time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2024-10-14,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-10-15,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-10-16,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-10-17,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-10-18,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-10-21,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-10-22,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-10-23,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-10-24,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-10-25,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-10-28,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-10-29,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-10-30,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-10-31,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-01,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-04,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-05,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-06,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-07,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-08,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-11,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-13,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-14,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-15,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-18,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-19,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-20,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-21,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-22,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-25,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-26,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-27,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-28,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-29,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-02,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-03,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-04,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-05,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-06,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-09,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-10,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-11,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-12,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-13,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-16,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-17,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-18,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-19,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-20,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-23,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-24,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-25,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-26,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-27,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-30,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-31,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-02,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-03,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-06,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-07,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-08,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-09,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-10,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-13,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-14,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-15,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-16,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-17,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-20,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-21,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-22,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-23,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-24,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-03,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-04,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-05,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-06,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-07,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-10,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-11,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-12,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-13,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-14,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-17,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-18,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-19,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-20,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-21,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-24,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-25,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-26,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-27,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-28,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-03,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-04,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-05,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-06,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-07,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-10,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-11,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-12,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-13,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-14,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-17,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-18,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-19,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-20,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-21,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-24,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-25,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-26,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-27,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-28,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-31,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-04-01,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-04-02,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-04-03,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-04-04,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-04-08,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-04-09,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-04-10,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-04-11,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-04-14,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-04-15,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-04-16,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-04-17,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-04-18,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-04-21,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-04-22,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-04-23,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-04-24,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-04-25,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-04-28,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-04-29,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-05,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-06,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-07,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-08,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-09,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-12,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-13,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-14,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-15,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-16,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-19,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-20,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-21,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-22,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-23,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-26,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-27,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-28,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-29,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-30,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-06-02,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-06-03,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-06-04,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-06-05,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-06-06,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-06-09,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-06-10,12.201,12.201,12.201,12.201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-06-11,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-06-12,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-06-13,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-06-16,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-06-17,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-06-18,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-06-19,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-06-20,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-06-23,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-06-24,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-06-25,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-06-26,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-06-27,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-06-30,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-01,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-02,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-03,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-04,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-07,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-08,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-09,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-10,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-11,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-14,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-15,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-16,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-17,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-18,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-21,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-22,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-23,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-24,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-25,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-28,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-29,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-30,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-31,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-01,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-04,12.2,12.2,12.2,12.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-05,17.0,17.0,17.0,17.0,100,1700.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-06,17.0,17.0,17.0,17.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-07,17.0,17.0,17.0,17.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-08,19.5,19.5,19.5,19.5,994,19383.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-11,19.5,19.5,19.5,19.5,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-12,19.5,19.5,19.5,19.5,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-13,22.4,22.4,22.4,22.4,104,2329.6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-14,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-15,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-18,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-19,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-20,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-21,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-22,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-25,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-26,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-27,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-28,22.4,22.4,22.4,22.4,94,2105.6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-29,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-03,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-04,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-05,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-08,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-09,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-10,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-11,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-12,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-15,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-16,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-17,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-18,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-19,22.4,22.4,22.4,22.4,18,403.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-22,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-23,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-24,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-25,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-26,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-29,22.4,22.4,22.4,22.4,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
